-0.9673970066788898, -5.460964200914217, 169.0
-0.9804216345374075, -5.3495159519159685, 169.0
-0.99165562795043, -5.238067702917719, 169.0
-1.0010361062857764, -5.12661945391947, 169.0
-1.008497493258041, -5.015171204921221, 169.0
-1.0139714008788998, -4.903722955922971, 169.0
-1.0173865097853787, -4.792274706924721, 169.0
-1.0186684456344024, -4.6808264579264725, 169.0
-1.0177396510256183, -4.569378208928223, 169.0
-1.0145192521049418, -4.457929959929974, 169.0
-1.0089229185943123, -4.346481710931724, 169.0
-1.0008627154807535, -4.235033461933475, 169.0
-0.990246943976359, -4.123585212935225, 169.0
-0.9769799686393726, -4.012136963936976, 169.0
-0.9609620267474281, -3.9006887149387266, 169.0
-0.9420890151809751, -3.7892404659404777, 169.0
-0.920252249274039, -3.677792216942228, 169.0
-0.8979591836734695, -3.5781182061223458, 169.0
-0.8951906317109923, -3.566343967943979, 169.0
-0.8654698354841477, -3.454895718945729, 169.0
-0.8321833780329039, -3.3434474699474803, 169.0
-0.7951829717909117, -3.231999220949231, 169.0
-0.7755102040816326, -3.1784547279490263, 169.0
-0.7529442097009605, -3.1205509719509816, 169.0
-0.7050671923426193, -3.0091027229527323, 169.0
-0.653061224489796, -2.8986336088372764, 169.0
-0.6525680743216472, -2.897654473954483, 169.0
-0.5910821153743415, -2.7862062249562336, 169.0
-0.5306122448979593, -2.6856851781183404, 169.0
-0.5235054914812325, -2.6747579759579843, 169.0
-0.4445405272742523, -2.563309726959735, 169.0
-0.40816326530612246, -2.5160479316529063, 169.0
-0.3540532972273683, -2.4518614779614856, 169.0
-0.2857142857142858, -2.3771906664096263, 169.0
-0.24833737456475455, -2.3404132289632362, 169.0
-0.16326530612244894, -2.263225031627432, 169.0
-0.1206039827676921, -2.228964979964987, 169.0
-0.04081632653061229, -2.1697955702046885, 169.0
0.04063024989628399, -2.1175167309667375, 169.0
0.08163265306122458, -2.093170279779418, 169.0
0.204081632653061, -2.0318530669228916, 169.0
0.2673775437152399, -2.006068481968488, 169.0
0.3265306122448979, -1.9837440739036851, 169.0
0.44897959183673475, -1.9479781462920625, 169.0
0.5714285714285712, -1.9226199281921588, 169.0
0.693877551020408, -1.907307770413989, 169.0
0.8163265306122449, -1.9016164343773059, 169.0
0.9387755102040813, -1.9050705468034146, 169.0
1.0612244897959182, -1.9171577378832942, 169.0
1.183673469387755, -1.9373410147033177, 169.0
1.306122448979592, -1.9650700513341701, 169.0
1.4285714285714284, -1.9997911994819648, 169.0
1.4469751635735595, -2.006068481968488, 169.0
1.5510204081632653, -2.0428995342090164, 169.0
1.6734693877551021, -2.0924808787394116, 169.0
1.7285087155715382, -2.1175167309667375, 169.0
1.7959183673469385, -2.1492491547191084, 169.0
1.9183673469387754, -2.212531295428911, 169.0
1.9475749573671868, -2.228964979964987, 169.0
2.040816326530612, -2.2831065529203807, 169.0
2.1332326328812314, -2.3404132289632362, 169.0
2.163265306122449, -2.35960675678101, 169.0
2.2857142857142856, -2.4427492675714166, 169.0
2.298403337089789, -2.4518614779614856, 169.0
2.408163265306122, -2.532886147680948, 169.0
2.447547484406013, -2.563309726959735, 169.0
2.5306122448979593, -2.6291864334713644, 169.0
2.5857782017100384, -2.6747579759579843, 169.0
2.6530612244897958, -2.7317498696888363, 169.0
2.7150291206615247, -2.786206224956233, 169.0
2.775510204081632, -2.8406386321675625, 169.0
2.8367861801665404, -2.897654473954483, 169.0
2.8979591836734695, -2.955879267697039, 169.0
2.952209896183754, -3.0091027229527323, 169.0
3.020408163265306, -3.077465206656966, 169.0
3.062219926656595, -3.1205509719509816, 169.0
3.1428571428571423, -3.205359651856723, 169.0
3.1675547613079345, -3.231999220949231, 169.0
3.2653061224489797, -3.33949867780441, 169.0
3.2688146226018664, -3.3434474699474803, 169.0
3.3654826947944425, -3.4548957189457297, 169.0
3.387755102040816, -3.4810644966546005, 169.0
3.458772361089209, -3.566343967943979, 169.0
3.5102040816326525, -3.6291656725982433, 169.0
3.5492216969406405, -3.677792216942228, 169.0
3.63265306122449, -3.7834578404449424, 169.0
3.637134753397892, -3.7892404659404777, 169.0
3.721399670641661, -3.9006887149387266, 169.0
3.7551020408163263, -3.9459868288677953, 169.0
3.8034541946608176, -4.012136963936976, 169.0
3.8775510204081627, -4.114931194306823, 169.0
3.8836871367706256, -4.123585212935225, 169.0
3.960756746360974, -4.235033461933475, 169.0
4.0, -4.292615964219577, 169.0

-2.0, -3.569430896872385, 233.0
-1.999326101340263, -3.5663439679439786, 233.0
-1.9727402993201497, -3.454895718945729, 233.0
-1.9440549284541102, -3.3434474699474803, 233.0
-1.9132207273004378, -3.2319992209492305, 233.0
-1.8801857348488047, -3.1205509719509816, 233.0
-1.8775510204081634, -3.1122940902180853, 233.0
-1.8436865321400713, -3.0091027229527323, 233.0
-1.8046723869314594, -2.897654473954483, 233.0
-1.7631739171003884, -2.7862062249562336, 233.0
-1.7551020408163265, -2.765912371648595, 233.0
-1.7176792963759666, -2.6747579759579843, 233.0
-1.6691003128388062, -2.563309726959735, 233.0
-1.6326530612244898, -2.484487823965634, 233.0
-1.6170221458858909, -2.4518614779614856, 233.0
-1.560269725541291, -2.3404132289632362, 233.0
-1.510204081632653, -2.2474663356400955, 233.0
-1.49983265668659, -2.228964979964987, 233.0
-1.4335171280700796, -2.1175167309667375, 233.0
-1.3877551020408163, -2.044782438272243, 233.0
-1.3622738936101737, -2.006068481968488, 233.0
-1.2846032993057357, -1.8946202329702388, 233.0
-1.2653061224489797, -1.8684499703703312, 233.0
-1.1991248341597442, -1.7831719839719895, 233.0
-1.1428571428571428, -1.7146088813329596, 233.0
-1.1055959323627267, -1.6717237349737402, 233.0
-1.0204081632653061, -1.5790569185604066, 233.0
-1.0020048960787242, -1.5602754859754908, 233.0
-0.8979591836734695, -1.4599394058605362, 233.0
-0.885581403091847, -1.448827236977242, 233.0
-0.7755102040816326, -1.3554434401348485, 233.0
-0.7524324968198295, -1.3373789879789921, 233.0
-0.653061224489796, -1.2638397329165034, 233.0
-0.5969570799011438, -1.2259307389807432, 233.0
-0.5306122448979593, -1.183517341344084, 233.0
-0.410861458993011, -1.1144824899824934, 233.0
-0.40816326530612246, -1.1130092867170533, 233.0
-0.2857142857142858, -1.0534259648961808, 233.0
-0.16720796894496487, -1.0030342409842445, 233.0
-0.16326530612244894, -1.001444900913036, 233.0
-0.04081632653061229, -0.959018634724758, 233.0
0.08163265306122458, -0.9236770898648329, 233.0
0.204081632653061, -0.8953383901377183, 233.0
0.2254082325844871, -0.8915859919859949, 233.0
0.3265306122448979, -0.8746918325886809, 233.0
0.44897959183673475, -0.8606564538297738, 233.0
0.5714285714285712, -0.8529185842035423, 233.0
0.693877551020408, -0.851317869312021, 233.0
0.8163265306122449, -0.8556782484925923, 233.0
0.9387755102040813, -0.8658095090050644, 233.0
1.0612244897959182, -0.8815088463844436, 233.0
1.1196271691399997, -0.8915859919859948, 233.0
1.1836734693877549, -0.9030361989110905, 233.0
1.306122448979592, -0.9303237091017196, 233.0
1.4285714285714284, -0.9626759417610355, 233.0
1.5510204081632653, -0.9998344446535987, 233.0
1.560345711568447, -1.0030342409842445, 233.0
1.6734693877551021, -1.0431287883534324, 233.0
1.7959183673469385, -1.0909425169720388, 233.0
1.8511629150304696, -1.1144824899824934, 233.0
1.9183673469387754, -1.1440156765735203, 233.0
2.040816326530612, -1.2019528506256965, 233.0
2.0882393142538653, -1.2259307389807432, 233.0
2.163265306122449, -1.2649875772353136, 233.0
2.2857142857142856, -1.3323331891984902, 233.0
2.294402394208622, -1.3373789879789921, 233.0
2.408163265306122, -1.4052852571165388, 233.0
2.478048691484858, -1.448827236977242, 233.0
2.5306122448979593, -1.4824597681394147, 233.0
2.6476643544724716, -1.5602754859754908, 233.0
2.6530612244897958, -1.5639568981054244, 233.0
2.775510204081632, -1.6506828253746733, 233.0
2.804300101430158, -1.6717237349737402, 233.0
2.8979591836734695, -1.7418415984868412, 233.0
2.9516570922668373, -1.7831719839719895, 233.0
3.020408163265306, -1.8373330592412611, 233.0
3.0913341920973094, -1.8946202329702388, 233.0
3.1428571428571423, -1.937179483996076, 233.0
3.2243959910018254, -2.006068481968488, 233.0
3.2653061224489797, -2.0413876230419925, 233.0
3.3517057953153238, -2.1175167309667375, 233.0
3.3877551020408165, -2.1499499744102737, 233.0
3.473970657466534, -2.228964979964987, 233.0
3.5102040816326525, -2.2628461667370074, 233.0
3.5917751166301652, -2.3404132289632362, 233.0
3.63265306122449, -2.3800443731744565, 233.0
3.7056067556446473, -2.4518614779614856, 233.0
3.7551020408163263, -2.501502698085787, 233.0
3.8158757529515746, -2.563309726959735, 233.0
3.8775510204081627, -2.627170495709482, 233.0
3.922929979189938, -2.6747579759579843, 233.0
4.0, -2.756989594691829, 233.0

-2.0, -0.6095639478566227, 361.0
-1.9479645130497778, -0.5572412449912472, 361.0
-1.8775510204081634, -0.4891475294776989, 361.0
-1.8307848249523064, -0.4457929959929973, 361.0
-1.7551020408163263, -0.37832581089467954, 361.0
-1.7034127403183579, -0.3343447469947485, 361.0
-1.6326530612244898, -0.27644700379292386, 361.0
-1.5637618452492603, -0.2228964979964987, 361.0
-1.510204081632653, -0.18285245105536796, 361.0
-1.4091608373805162, -0.11144824899824979, 361.0
-1.3877551020408163, -0.09689186459370322, 361.0
-1.2653061224489797, -0.018572628395744917, 361.0
-1.2342672812548818, 0.0, 361.0

2.505185746335449, 0.0, 361.0
2.5306122448979593, -0.012253006203769883, 361.0
2.6530612244897958, -0.07397918615344497, 361.0
2.7244542556381295, -0.11144824899824979, 361.0
2.775510204081632, -0.13888686750421603, 361.0
2.8979591836734695, -0.2071336928955772, 361.0
2.9253005309129634, -0.2228964979964987, 361.0
3.020408163265306, -0.27899105404620106, 361.0
3.1115382911582996, -0.3343447469947485, 361.0
3.1428571428571423, -0.35379787307582994, 361.0
3.2653061224489797, -0.4319426435767039, 361.0
3.2864698091735973, -0.4457929959929974, 361.0
3.387755102040816, -0.5135064798124452, 361.0
3.4517630904231233, -0.5572412449912472, 361.0
3.5102040816326525, -0.5980129334151719, 361.0
3.609545451761198, -0.6686894939894961, 361.0
3.63265306122449, -0.6854672825248977, 361.0
3.7551020408163263, -0.7759734780803389, 361.0
3.760640466516552, -0.7801377429877459, 361.0
3.8775510204081627, -0.8697598579925868, 361.0
3.905612118989133, -0.8915859919859948, 361.0
4.0, -0.9664014821920042, 361.0

